188.5	135.5	0.00924587	-0.24088
195.5	145.5	0.00924587	-0.2869
210.5	132.5	0.00924587	-0.31758
216.5	140.5	0.00924587	-0.343658
222.5	142.5	0.00924587	-0.365134
232.5	135.5	0.00924587	-0.37894
239.5	138.5	0.00924587	-0.42496
247.5	139.5	0.00924587	-0.449504
255.5	127.5	0.00924587	-0.47098
260.5	137.5	0.00924587	-0.487854
264.5	138.5	0.0123138	-0.495524
270.5	135.5	0.0368581	-0.495524
267.5	138.5	0.0598679	-0.495524
262.5	155.5	0.0782759	-0.497058
262.5	157.5	0.090548	-0.49399
257.5	156.5	0.098218	-0.474048
251.5	155.5	0.0997519	-0.437232
234.5	166.5	0.0997519	-0.414222
225.5	164.5	0.098218	-0.380474
213.5	166.5	0.093616	-0.354396
209.5	158.5	0.0844119	-0.326784
197.5	163.5	0.0813439	-0.273094
195.5	155.5	0.0798099	-0.254686
180.5	159.5	0.073674	-0.227074
168.5	161.5	0.069072	-0.20253
161.5	158.5	0.0567999	-0.138102
153.5	158.5	0.0537319	-0.107422
138.5	162.5	0.0506639	-0.092082
128.5	159.5	0.046062	-0.0583339
110.5	161.5	0.044528	-0.0276539
98.5	164.5	0.0368581	0.0398421
88.5	167.5	0.0368581	0.0643861
79.5	164.5	0.0353239	0.0919981
62.5	167.5	0.0337899	0.107338
55.5	166.5	0.0337899	0.12728
59.5	161.5	0.0353239	0.13495
62.5	162.5	0.04146	0.13495
59.5	181.5	0.042994	0.130348
68.5	166.5	0.044528	0.108872
78.5	167.5	0.047596	0.0919981
93.5	172.5	0.066004	0.0459781
98.5	180.5	0.0798099	0.0152981
110.5	180.5	0.0874801	-0.0138481
122.5	179.5	0.0890141	-0.046062
134.5	176.5	0.0890141	-0.0752079
147.5	172.5	0.0890141	-0.096684
154.5	171.5	0.0890141	-0.15651
166.5	171.5	0.0890141	-0.185656
178.5	164.5	0.0890141	-0.211734
184.5	168.5	0.0890141	-0.239346
194.5	167.5	0.090548	-0.285366
209.5	162.5	0.090548	-0.312978
215.5	165.5	0.090548	-0.34059
220.5	161.5	0.090548	-0.362066
233.5	154.5	0.090548	-0.382008
237.5	155.5	0.090548	-0.403484
244.5	160.5	0.092082	-0.438766
252.5	157.5	0.092082	-0.458708
257.5	156.5	0.092082	-0.480184
266.5	154.5	0.093616	-0.497058
266.5	159.5	0.093616	-0.521602
271.5	159.5	0.09515	-0.530806
276.5	160.5	0.098218	-0.543078
277.5	160.5	0.10282	-0.544612
279.5	163.5	0.135034	-0.546146
277.5	170.5	0.15651	-0.546146
279.5	172.5	0.182588	-0.544612
279.5	175.5	0.190258	-0.544612
279.5	176.5	0.193326	-0.538476
267.5	181.5	0.197928	-0.49399
258.5	182.5	0.20253	-0.472514
252.5	181.5	0.205598	-0.446436
246.5	183.5	0.207132	-0.42496
238.5	184.5	0.207132	-0.408086
229.5	187.5	0.207132	-0.388144
218.5	194.5	0.207132	-0.342124
213.5	193.5	0.207132	-0.316046
201.5	198.5	0.205598	-0.285366
189.5	195.5	0.204064	-0.257754
185.5	198.5	0.20253	-0.239346
172.5	201.5	0.199462	-0.176452
163.5	197.5	0.199462	-0.144238
157.5	194.5	0.199462	-0.115092
133.5	210.5	0.199462	-0.0828779
129.5	196.5	0.199462	-0.0598679
129.5	196.5	0.199462	-0.0276539
114.5	197.5	0.199462	-4.19617e-05
97.5	207.5	0.196394	0.056716
94.5	204.5	0.191792	0.076658
90.5	203.5	0.188724	0.0889301
80.5	205.5	0.185656	0.0935321
76.5	202.5	0.177986	0.11194
66.5	207.5	0.161112	0.151824
56.5	203.5	0.154976	0.167164
50.5	203.5	0.14884	0.179436
45.5	204.5	0.14117	0.187106
45.5	204.5	0.1335	0.18864
42.5	196.5	0.107422	0.190174
42.5	196.5	0.0859461	0.190174
42.5	171.5	0.0614018	0.190174
33.5	169.5	0.0383921	0.190174
32.5	152.5	0.0153821	0.18864
35.5	153.5	-0.0214341	0.190174
33.5	138.5	-0.0413761	0.18864
43.5	125.5	-0.0613179	0.190174
32.5	129.5	-0.078192	0.18864
33.5	124.5	-0.0935321	0.190174
33.5	124.5	-0.115008	0.190174
39.5	94.5	-0.128814	0.18864
39.5	94.5	-0.15029	0.18864
39.5	94.5	-0.164096	0.190174
39.5	94.5	-0.179436	0.18864
26.5	83.5	-0.199378	0.190174
30.5	72.5	-0.21165	0.18864
30.5	72.5	-0.217786	0.18864
34.5	64.5	-0.21932	0.184038
34.5	64.5	-0.222388	0.176368
34.5	64.5	-0.225456	0.161028
56.5	54.5	-0.240796	0.13495
64.5	46.5	-0.245398	0.125746
63.5	48.5	-0.25	0.105804
81.5	45.5	-0.25	0.082794
91.5	50.5	-0.25	0.0352399
99.5	50.5	-0.25	0.0199001
98.5	56.5	-0.246932	0.0152981
109.5	55.5	-0.236194	0.00762796
108.5	72.5	-0.21932	-0.00157595
110.5	80.5	-0.184038	-0.00771189
112.5	79.5	-0.167164	-0.00771189
113.5	94.5	-0.15029	-0.00771189
111.5	97.5	-0.136484	-0.00771189
106.5	111.5	-0.115008	-0.00771189
109.5	120.5	-0.075124	-0.00771189
108.5	127.5	-0.052114	-0.00771189
114.5	118.5	-0.030638	-0.00771189
115.5	143.5	-0.0152981	-0.00771189
109.5	152.5	0.024586	-0.00771189
114.5	157.5	0.042994	-0.00771189
112.5	164.5	0.0567999	-0.00771189
112.5	174.5	0.07214	-0.00771189
112.5	179.5	0.0813439	-0.00771189
116.5	178.5	0.113558	-0.016916
120.5	189.5	0.131966	-0.0322559
128.5	191.5	0.150374	-0.0537319
133.5	196.5	0.159578	-0.067538
139.5	194.5	0.159578	-0.0798099
145.5	191.5	0.159578	-0.093616
145.5	191.5	0.161112	-0.116626
161.5	181.5	0.14117	-0.153442
161.5	177.5	0.11816	-0.154976
163.5	166.5	0.0782759	-0.154976
156.5	154.5	0.0276539	-0.151908
161.5	132.5	0.00464392	-0.151908
156.5	127.5	-0.05825	-0.14117
154.5	108.5	-0.0873961	-0.131966
151.5	104.5	-0.113474	-0.122762
149.5	99.5	-0.131882	-0.116626
145.5	92.5	-0.144154	-0.113558
152.5	74.5	-0.174834	-0.105888
147.5	71.5	-0.191708	-0.104354
148.5	64.5	-0.20398	-0.10282
146.5	60.5	-0.217786	-0.101286
145.5	54.5	-0.222388	-0.101286
142.5	51.5	-0.239262	-0.0997519
147.5	54.5	-0.24233	-0.098218
142.5	45.5	-0.243864	-0.098218
161.5	42.5	-0.25	-0.0997519
155.5	44.5	-0.253068	-0.113558
159.5	41.5	-0.256136	-0.122762
167.5	38.5	-0.256136	-0.124296
158.5	36.5	-0.25767	-0.127364
167.5	44.5	-0.256136	-0.139636
168.5	42.5	-0.256136	-0.17185
180.5	45.5	-0.259204	-0.196394
195.5	38.5	-0.259204	-0.227074
198.5	41.5	-0.260738	-0.24855
213.5	36.5	-0.260738	-0.259288
211.5	42.5	-0.259204	-0.265424
215.5	41.5	-0.254602	-0.265424
209.5	50.5	-0.239262	-0.265424
199.5	70.5	-0.21932	-0.265424
209.5	67.5	-0.199378	-0.265424
199.5	83.5	-0.174834	-0.265424
206.5	83.5	-0.159494	-0.265424
204.5	86.5	-0.138018	-0.265424
197.5	100.5	-0.116542	-0.265424
192.5	110.5	-0.0705221	-0.265424
196.5	112.5	-0.056716	-0.26389
195.5	124.5	-0.0352399	-0.26389
195.5	128.5	-0.0137641	-0.26389
193.5	134.5	0.00157595	-0.26389
200.5	135.5	0.0322559	-0.26389
194.5	142.5	0.044528	-0.265424
192.5	150.5	0.0552659	-0.265424
193.5	156.5	0.069072	-0.26389
193.5	162.5	0.0798099	-0.265424
193.5	164.5	0.112024	-0.265424
193.5	168.5	0.127364	-0.265424
193.5	173.5	0.139636	-0.265424
195.5	177.5	0.144238	-0.26389
192.5	183.5	0.153442	-0.265424
198.5	178.5	0.181054	-0.265424
194.5	183.5	0.19486	-0.265424
195.5	186.5	0.20253	-0.26389
196.5	194.5	0.20253	-0.265424
201.5	186.5	0.200996	-0.270026
203.5	196.5	0.205598	-0.299172
212.5	189.5	0.211734	-0.319114
219.5	188.5	0.216336	-0.337522
224.5	188.5	0.216336	-0.34826
226.5	190.5	0.200996	-0.365134
231.5	178.5	0.168782	-0.365134
221.5	173.5	0.130432	-0.365134
223.5	161.5	0.090548	-0.365134
229.5	143.5	0.0506639	-0.365134
223.5	139.5	-0.00916195	-0.365134
228.5	122.5	-0.0398421	-0.365134
233.5	111.5	-0.076658	-0.365134
236.5	100.5	-0.105804	-0.365134
235.5	91.5	-0.133416	-0.365134
236.5	77.5	-0.148756	-0.365134
242.5	72.5	-0.197844	-0.365134
244.5	64.5	-0.220854	-0.365134
232.5	67.5	-0.240796	-0.365134
246.5	53.5	-0.254602	-0.365134
241.5	40.5	-0.262272	-0.365134
231.5	58.5	-0.282214	-0.365134
235.5	51.5	-0.282214	-0.365134
240.5	49.5	-0.282214	-0.365134
240.5	52.5	-0.283748	-0.366668
243.5	52.5	-0.282214	-0.374338
257.5	46.5	-0.282214	-0.42496
263.5	35.5	-0.283748	-0.443368
265.5	52.5	-0.282214	-0.458708
272.5	55.5	-0.282214	-0.467912
273.5	57.5	-0.277612	-0.469446
274.5	51.5	-0.25	-0.469446
263.5	73.5	-0.236194	-0.469446
267.5	73.5	-0.217786	-0.469446
272.5	71.5	-0.200912	-0.469446
266.5	77.5	-0.184038	-0.469446
262.5	92.5	-0.167164	-0.469446
258.5	99.5	-0.12728	-0.469446
265.5	93.5	-0.113474	-0.469446
264.5	97.5	-0.0950661	-0.469446
261.5	105.5	-0.076658	-0.469446
255.5	120.5	-0.0429101	-0.469446
262.5	116.5	-0.0229681	-0.469446
260.5	118.5	-0.0122299	-0.469446
257.5	134.5	0.0061779	-0.469446
257.5	140.5	0.023052	-0.469446
262.5	137.5	0.047596	-0.469446
257.5	141.5	0.067538	-0.469446
255.5	155.5	0.0874801	-0.469446
255.5	158.5	0.112024	-0.469446
259.5	159.5	0.138102	-0.469446
257.5	167.5	0.17952	-0.469446
255.5	177.5	0.20253	-0.469446
257.5	182.5	0.222472	-0.469446
256.5	189.5	0.243948	-0.466378
252.5	195.5	0.253152	-0.45564
241.5	202.5	0.262356	-0.414222
233.5	197.5	0.262356	-0.39428
228.5	196.5	0.259288	-0.37127
222.5	204.5	0.254686	-0.35593
214.5	202.5	0.24855	-0.343658
216.5	201.5	0.237812	-0.346726
220.5	195.5	0.234744	-0.358998
233.5	189.5	0.236278	-0.38661
245.5	185.5	0.234744	-0.406552
253.5	184.5	0.234744	-0.431096
258.5	188.5	0.234744	-0.469446
268.5	180.5	0.236278	-0.490922
271.5	182.5	0.234744	-0.507796
277.5	180.5	0.234744	-0.523136
284.5	176.5	0.228608	-0.541544
285.5	177.5	0.213268	-0.549214
284.5	172.5	0.193326	-0.556884
287.5	167.5	0.168782	-0.558418
286.5	157.5	0.142704	-0.558418
291.5	148.5	0.107422	-0.558418
285.5	150.5	0.0874801	-0.558418
285.5	146.5	0.070606	-0.558418
289.5	138.5	0.0537319	-0.558418
278.5	139.5	0.0153821	-0.558418
290.5	123.5	0.00157595	-0.558418
289.5	120.5	-0.024502	-0.556884
290.5	110.5	-0.052114	-0.556884
289.5	105.5	-0.076658	-0.558418
289.5	98.5	-0.113474	-0.556884
292.5	92.5	-0.13495	-0.549214
286.5	89.5	-0.156426	-0.536942
294.5	77.5	-0.171766	-0.527738
285.5	70.5	-0.18864	-0.513932
282.5	69.5	-0.208582	-0.472514
276.5	60.5	-0.21932	-0.444902
271.5	48.5	-0.22699	-0.415756
254.5	63.5	-0.231592	-0.385076
242.5	60.5	-0.23466	-0.362066
226.5	58.5	-0.240796	-0.30224
230.5	45.5	-0.240796	-0.283832
220.5	46.5	-0.240796	-0.259288
201.5	45.5	-0.240796	-0.227074
196.5	45.5	-0.240796	-0.208666
176.5	59.5	-0.240796	-0.165714
180.5	41.5	-0.239262	-0.151908
159.5	51.5	-0.240796	-0.131966
156.5	60.5	-0.240796	-0.115092
157.5	41.5	-0.240796	-0.10282
144.5	45.5	-0.240796	-0.067538
128.5	43.5	-0.240796	-0.047596
127.5	51.5	-0.240796	-0.0307219
121.5	46.5	-0.240796	-0.0138481
117.5	46.5	-0.243864	-0.00157595
112.5	43.5	-0.24233	0.0229681
107.5	45.5	-0.24233	0.0398421
96.5	48.5	-0.243864	0.056716
89.5	45.5	-0.24233	0.0720561
75.5	48.5	-0.243864	0.099668
65.5	49.5	-0.24233	0.116542
58.5	52.5	-0.24233	0.133416
58.5	52.5	-0.240796	0.144154
44.5	57.5	-0.233126	0.145688
45.5	57.5	-0.213184	0.145688
54.5	64.5	-0.19631	0.145688
52.5	74.5	-0.184038	0.14262
50.5	85.5	-0.177902	0.141086
56.5	84.5	-0.171766	0.141086
56.5	85.5	-0.145688	0.141086
63.5	85.5	-0.128814	0.141086
63.5	99.5	-0.110406	0.141086
56.5	109.5	-0.0966001	0.141086
59.5	116.5	-0.0628521	0.139552
61.5	130.5	-0.05058	0.139552
56.5	139.5	-0.0337059	0.141086
53.5	137.5	-0.0199001	0.141086
59.5	149.5	0.00464392	0.139552
63.5	151.5	0.016916	0.141086
56.5	158.5	0.0291879	0.139552
58.5	173.5	0.0368581	0.138018
66.5	168.5	0.0644701	0.138018
61.5	188.5	0.0782759	0.139552
68.5	188.5	0.09515	0.138018
74.5	180.5	0.104354	0.138018
75.5	185.5	0.11816	0.121144
76.5	184.5	0.124296	0.108872
84.5	184.5	0.124296	0.0889301
94.5	189.5	0.124296	0.0674541
102.5	188.5	0.12583	0.0337059
110.5	184.5	0.127364	0.00916195
120.5	191.5	0.131966	-0.01845
132.5	176.5	0.135034	-0.044528
141.5	187.5	0.14117	-0.069072
149.5	187.5	0.159578	-0.115092
156.5	192.5	0.165714	-0.128898
165.5	184.5	0.177986	-0.14884
173.5	191.5	0.18719	-0.165714
175.5	188.5	0.193326	-0.184122
182.5	197.5	0.196394	-0.214802
188.5	195.5	0.196394	-0.22554
194.5	188.5	0.196394	-0.242414
203.5	189.5	0.199462	-0.260822
211.5	188.5	0.20253	-0.282298
213.5	185.5	0.204064	-0.312978
217.5	186.5	0.2102	-0.328318
223.5	187.5	0.219404	-0.339056
228.5	199.5	0.234744	-0.354396
231.5	200.5	0.24855	-0.372804
232.5	198.5	0.257754	-0.388144
239.5	199.5	0.270026	-0.398882
243.5	197.5	0.277696	-0.408086
248.5	198.5	0.283832	-0.420358
252.5	203.5	0.29457	-0.451038
259.5	205.5	0.297638	-0.467912
263.5	204.5	0.300706	-0.484786
273.5	204.5	0.30224	-0.49399
270.5	206.5	0.306842	-0.503194
278.5	205.5	0.306842	-0.517
277.5	206.5	0.306842	-0.523136
276.5	193.5	0.306842	-0.530806
282.5	198.5	0.296104	-0.53234
283.5	187.5	0.280764	-0.530806
277.5	186.5	0.24088	-0.530806
279.5	173.5	0.208666	-0.530806
280.5	167.5	0.181054	-0.530806
280.5	160.5	0.1335	-0.530806
278.5	155.5	0.113558	-0.530806
283.5	137.5	0.09515	-0.529272
276.5	141.5	0.069072	-0.52467
275.5	134.5	0.044528	-0.523136
275.5	130.5	0.00464392	-0.521602
275.5	124.5	-0.0152981	-0.521602
281.5	112.5	-0.02757	-0.521602
276.5	114.5	-0.0475121	-0.521602
281.5	100.5	-0.0659201	-0.520068
277.5	103.5	-0.107338	-0.512398
276.5	98.5	-0.124212	-0.512398
291.5	77.5	-0.139552	-0.512398
285.5	78.5	-0.156426	-0.512398
278.5	81.5	-0.174834	-0.507796
285.5	73.5	-0.205514	-0.500126
281.5	67.5	-0.216252	-0.498592
288.5	58.5	-0.22699	-0.495524
294.5	59.5	-0.233126	-0.49399
278.5	61.5	-0.240796	-0.490922
275.5	60.5	-0.248466	-0.467912
282.5	46.5	-0.248466	-0.444902
267.5	54.5	-0.25	-0.418824
263.5	45.5	-0.25	-0.388144
243.5	55.5	-0.25	-0.34059
235.5	36.5	-0.25	-0.312978
230.5	49.5	-0.25	-0.283832
216.5	44.5	-0.25	-0.26389
210.5	40.5	-0.25	-0.23321
195.5	42.5	-0.25	-0.205598
192.5	49.5	-0.25	-0.167248
168.5	43.5	-0.25	-0.151908
172.5	43.5	-0.25	-0.131966
153.5	57.5	-0.25	-0.108956
148.5	45.5	-0.25	-0.07214
137.5	48.5	-0.25	-0.0521979
126.5	54.5	-0.25	-0.0261199
114.5	57.5	-0.25	-0.00157595
97.5	50.5	-0.25	0.0183661
99.5	41.5	-0.25	0.053648
85.5	42.5	-0.25	0.0720561
64.5	46.5	-0.25	0.0858622
86.5	30.5	-0.25	0.102736
54.5	44.5	-0.25	0.118076
54.5	44.5	-0.25	0.148756
54.5	44.5	-0.25	0.159494
54.5	44.5	-0.248466	0.167164
64.5	30.5	-0.240796	0.168698
33.5	59.5	-0.22699	0.168698
33.5	59.5	-0.205514	0.168698
48.5	54.5	-0.193242	0.168698
48.5	54.5	-0.18097	0.168698
40.5	87.5	-0.167164	0.167164
46.5	86.5	-0.15796	0.168698
42.5	97.5	-0.128814	0.167164
44.5	95.5	-0.11194	0.167164
45.5	109.5	-0.0904641	0.167164
46.5	121.5	-0.075124	0.16563
48.5	132.5	-0.0613179	0.16563
46.5	133.5	-0.049046	0.16563
45.5	151.5	-0.0229681	0.16563
44.5	150.5	-0.00455999	0.16563
44.5	149.5	0.0107799	0.16563
51.5	160.5	0.021518	0.167164
46.5	158.5	0.0291879	0.16563
48.5	168.5	0.04146	0.161028
56.5	174.5	0.0521979	0.147222
67.5	184.5	0.0629361	0.136484
71.5	179.5	0.07214	0.118076
83.5	174.5	0.0752079	0.075124
91.5	162.5	0.0782759	0.0597839
104.5	173.5	0.0813439	0.0413761
108.5	171.5	0.0890141	0.0183661
122.5	165.5	0.09515	-0.00464392
123.5	172.5	0.113558	-0.04913
134.5	172.5	0.119694	-0.067538
135.5	187.5	0.119694	-0.073674
140.5	183.5	0.119694	-0.0798099
141.5	175.5	0.11049	-0.0798099
149.5	154.5	0.073674	-0.0798099
139.5	162.5	0.04913	-0.0798099
135.5	156.5	0.019984	-0.0782759
142.5	130.5	0.00157595	-0.0782759
137.5	133.5	-0.024502	-0.0798099
142.5	112.5	-0.0720561	-0.0782759
146.5	96.5	-0.0919981	-0.0782759
148.5	100.5	-0.118076	-0.0844119
145.5	91.5	-0.136484	-0.096684
153.5	81.5	-0.147222	-0.0997519
148.5	74.5	-0.174834	-0.07214
140.5	69.5	-0.179436	-0.047596
128.5	67.5	-0.179436	-0.0261199
122.5	66.5	-0.18097	-4.19617e-05
105.5	63.5	-0.184038	0.0214341
91.5	67.5	-0.187106	0.07359
81.5	64.5	-0.190174	0.0935321
73.5	64.5	-0.190174	0.102736
64.5	73.5	-0.191708	0.10427
78.5	61.5	-0.19631	0.0950661
84.5	66.5	-0.202446	0.049046
94.5	61.5	-0.202446	0.024502
105.5	59.5	-0.20398	-0.0061779
126.5	70.5	-0.202446	-0.0291879
140.5	55.5	-0.202446	-0.067538
155.5	52.5	-0.20398	-0.131966
168.5	55.5	-0.20398	-0.162646
183.5	58.5	-0.205514	-0.193326
196.5	54.5	-0.205514	-0.208666
203.5	56.5	-0.205514	-0.227074
223.5	54.5	-0.208582	-0.300706
238.5	53.5	-0.208582	-0.32525
249.5	55.5	-0.208582	-0.349794
258.5	59.5	-0.208582	-0.360532
263.5	63.5	-0.200912	-0.389678
268.5	63.5	-0.193242	-0.40962
274.5	66.5	-0.184038	-0.43263
279.5	68.5	-0.168698	-0.451038
282.5	81.5	-0.148756	-0.466378
282.5	81.5	-0.131882	-0.475582
270.5	107.5	-0.07359	-0.466378
279.5	95.5	-0.0459781	-0.438766
261.5	111.5	-0.0214341	-0.41729
241.5	121.5	-0.0122299	-0.389678
232.5	121.5	-0.00609398	-0.334454
219.5	118.5	-0.00609398	-0.30224
215.5	116.5	-0.00916195	-0.270026
194.5	120.5	-0.0183661	-0.237812
181.5	115.5	-0.02757	-0.20253
170.5	116.5	-0.052114	-0.135034
158.5	108.5	-0.0613179	-0.112024
144.5	106.5	-0.079726	-0.0782759
128.5	100.5	-0.098134	-0.0383921
112.5	97.5	-0.12728	0.02757
102.5	89.5	-0.12728	0.05058
92.5	86.5	-0.12728	0.0659201
75.5	96.5	-0.121144	0.08126
82.5	105.5	-0.0966001	0.08126
78.5	112.5	-0.05058	0.079726
77.5	121.5	-0.026036	0.0705221
88.5	133.5	-0.0152981	0.0628521
90.5	139.5	4.19617e-05	0.049046
101.5	144.5	0.01845	0.0367742
103.5	169.5	0.0552659	0.00149202
120.5	159.5	0.069072	-0.0291879
134.5	160.5	0.0752079	-0.04913
147.5	160.5	0.0767419	-0.0782759
158.5	156.5	0.07214	-0.151908
173.5	151.5	0.0598679	-0.181054
187.5	140.5	0.0399261	-0.20253
193.5	127.5	0.0107799	-0.213268
193.5	114.5	-0.0459781	-0.216336
195.5	101.5	-0.0873961	-0.214802
197.5	85.5	-0.11961	-0.211734
192.5	78.5	-0.14262	-0.197928
185.5	70.5	-0.162562	-0.17185
171.5	65.5	-0.174834	-0.121228
163.5	66.5	-0.174834	-0.093616
150.5	68.5	-0.18097	-0.0614018
134.5	63.5	-0.18864	-0.0337899
123.5	57.5	-0.200912	-0.00464392
104.5	62.5	-0.202446	0.02757
87.5	60.5	-0.202446	0.0720561
77.5	56.5	-0.202446	0.0858622
72.5	61.5	-0.199378	0.0889301
77.5	62.5	-0.176368	0.0858622
76.5	80.5	-0.14262	0.0858622
77.5	105.5	-0.107338	0.078192
84.5	111.5	-0.0628521	0.0597839
95.5	122.5	-0.0383081	0.05058
101.5	132.5	-0.0137641	0.0367742
110.5	139.5	4.19617e-05	0.0168321
129.5	134.5	0.00310993	-0.0583339
144.5	127.5	0.00310993	-0.090548
167.5	129.5	4.19617e-05	-0.135034
184.5	122.5	-0.00609398	-0.168782
191.5	115.5	-0.0183661	-0.193326
199.5	105.5	-0.0337059	-0.234744
209.5	105.5	-0.0352399	-0.257754
221.5	99.5	-0.030638	-0.2869
229.5	106.5	-0.0137641	-0.30224
225.5	119.5	0.0123138	-0.305308
224.5	129.5	0.0813439	-0.303774
224.5	140.5	0.11049	-0.296104
216.5	153.5	0.131966	-0.276162
196.5	174.5	0.145772	-0.250084
189.5	170.5	0.153442	-0.173384
168.5	168.5	0.151908	-0.135034
158.5	185.5	0.150374	-0.09515
145.5	174.5	0.139636	-0.04913
124.5	163.5	0.121228	-0.019984
107.5	166.5	0.092082	0.0168321
98.5	153.5	0.04146	0.0689881
88.5	138.5	0.00924587	0.08126
86.5	124.5	-0.026036	0.08126
88.5	119.5	-0.0475121	0.08126
87.5	100.5	-0.082794	0.08126
88.5	89.5	-0.136484	0.078192
90.5	74.5	-0.162562	0.07359
93.5	63.5	-0.190174	0.0643861
95.5	57.5	-0.205514	0.055182
113.5	45.5	-0.213184	0.0337059
125.5	45.5	-0.214718	-0.023052
